2021-09-08T17:52:03.736+09:00,suba0,KeyEvent,65535:37:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,48,Default task
2021-09-08T17:52:03.766+09:00,suba0,Action,EditorLeft,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,48,Default task
2021-09-08T17:52:03.766+09:00,suba0,KeyEvent,65535:37:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,47,Default task
2021-09-08T17:52:03.796+09:00,suba0,Action,EditorLeft,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,47,Default task
2021-09-08T17:52:03.797+09:00,suba0,KeyEvent,65535:37:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,46,Default task
2021-09-08T17:52:03.826+09:00,suba0,Action,EditorLeft,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,46,Default task
2021-09-08T17:52:03.827+09:00,suba0,KeyEvent,65535:37:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,45,Default task
2021-09-08T17:52:03.856+09:00,suba0,Action,EditorLeft,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,45,Default task
2021-09-08T17:52:03.857+09:00,suba0,KeyEvent,65535:37:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,44,Default task
2021-09-08T17:52:03.902+09:00,suba0,Action,EditorLeft,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,44,Default task
2021-09-08T17:52:03.903+09:00,suba0,KeyEvent,65535:37:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,43,Default task
2021-09-08T17:52:03.931+09:00,suba0,Action,EditorLeft,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,43,Default task
2021-09-08T17:52:03.932+09:00,suba0,KeyEvent,65535:37:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,42,Default task
2021-09-08T17:52:03.961+09:00,suba0,Action,EditorLeft,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,42,Default task
2021-09-08T17:52:03.962+09:00,suba0,KeyEvent,65535:37:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,41,Default task
2021-09-08T17:52:03.991+09:00,suba0,Action,EditorLeft,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,41,Default task
2021-09-08T17:52:03.992+09:00,suba0,KeyEvent,65535:37:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,40,Default task
2021-09-08T17:52:04.021+09:00,suba0,Action,EditorLeft,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,40,Default task
2021-09-08T17:52:04.022+09:00,suba0,KeyEvent,65535:37:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,39,Default task
2021-09-08T17:52:04.067+09:00,suba0,Action,EditorLeft,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,39,Default task
2021-09-08T17:52:04.068+09:00,suba0,KeyEvent,65535:37:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,38,Default task
2021-09-08T17:52:04.097+09:00,suba0,Action,EditorLeft,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,38,Default task
2021-09-08T17:52:04.098+09:00,suba0,KeyEvent,65535:37:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,37,Default task
2021-09-08T17:52:04.128+09:00,suba0,Action,EditorLeft,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,37,Default task
2021-09-08T17:52:04.129+09:00,suba0,KeyEvent,65535:37:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,36,Default task
2021-09-08T17:52:04.158+09:00,suba0,Action,EditorLeft,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,36,Default task
2021-09-08T17:52:04.159+09:00,suba0,KeyEvent,65535:37:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,35,Default task
2021-09-08T17:52:04.189+09:00,suba0,Action,EditorLeft,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,35,Default task
2021-09-08T17:52:04.190+09:00,suba0,KeyEvent,65535:37:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,34,Default task
2021-09-08T17:52:04.219+09:00,suba0,Action,EditorLeft,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,34,Default task
2021-09-08T17:52:04.220+09:00,suba0,KeyEvent,65535:37:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,33,Default task
2021-09-08T17:52:04.264+09:00,suba0,Action,EditorLeft,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,33,Default task
2021-09-08T17:52:04.265+09:00,suba0,KeyEvent,65535:37:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,32,Default task
2021-09-08T17:52:04.295+09:00,suba0,Action,EditorLeft,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,32,Default task
2021-09-08T17:52:04.296+09:00,suba0,KeyEvent,65535:37:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,31,Default task
2021-09-08T17:52:04.325+09:00,suba0,Action,EditorLeft,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,31,Default task
2021-09-08T17:52:04.326+09:00,suba0,KeyEvent,65535:37:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,30,Default task
2021-09-08T17:52:04.356+09:00,suba0,Action,EditorLeft,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,30,Default task
2021-09-08T17:52:04.357+09:00,suba0,KeyEvent,65535:37:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,29,Default task
2021-09-08T17:52:04.386+09:00,suba0,Action,EditorLeft,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,29,Default task
2021-09-08T17:52:04.387+09:00,suba0,KeyEvent,65535:37:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,28,Default task
2021-09-08T17:52:04.416+09:00,suba0,Action,EditorLeft,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,28,Default task
2021-09-08T17:52:04.417+09:00,suba0,KeyEvent,65535:37:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,27,Default task
2021-09-08T17:52:04.463+09:00,suba0,Action,EditorLeft,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,27,Default task
2021-09-08T17:52:04.464+09:00,suba0,KeyEvent,65535:37:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,26,Default task
2021-09-08T17:52:04.646+09:00,suba0,Action,EditorLeft,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,26,Default task
2021-09-08T17:52:04.648+09:00,suba0,KeyEvent,65535:37:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,25,Default task
2021-09-08T17:52:04.731+09:00,suba0,IdeState,Active,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,25,Default task
2021-09-08T17:52:04.814+09:00,suba0,Action,EditorLeft,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,25,Default task
2021-09-08T17:52:04.815+09:00,suba0,KeyEvent,65535:37:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,24,Default task
2021-09-08T17:52:05.165+09:00,suba0,KeyEvent,102:70:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,24,Default task
2021-09-08T17:52:05.390+09:00,suba0,Action,EditorLineEnd,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,25,Default task
2021-09-08T17:52:05.393+09:00,suba0,KeyEvent,65535:35:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,52,Default task
2021-09-08T17:52:05.742+09:00,suba0,IdeState,Active,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,52,Default task
2021-09-08T17:52:06.165+09:00,suba0,Action,EditorEnter,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,6,52,Default task
2021-09-08T17:52:06.168+09:00,suba0,KeyEvent,10:10:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,8,Default task
2021-09-08T17:52:06.755+09:00,suba0,IdeState,Active,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,8,Default task
2021-09-08T17:52:07.761+09:00,suba0,IdeState,Active,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,8,Default task
2021-09-08T17:52:08.767+09:00,suba0,IdeState,Active,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,8,Default task
2021-09-08T17:52:09.772+09:00,suba0,IdeState,Active,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,8,Default task
2021-09-08T17:52:10.324+09:00,suba0,KeyEvent,105:73:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,8,Default task
2021-09-08T17:52:10.500+09:00,suba0,KeyEvent,110:78:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,9,Default task
2021-09-08T17:52:10.597+09:00,suba0,KeyEvent,116:84:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,10,Default task
2021-09-08T17:52:10.709+09:00,suba0,KeyEvent,32:32:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,11,Default task
2021-09-08T17:52:10.774+09:00,suba0,IdeState,Active,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,12,Default task
2021-09-08T17:52:10.989+09:00,suba0,KeyEvent,98:66:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,12,Default task
2021-09-08T17:52:11.261+09:00,suba0,KeyEvent,101:69:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,13,Default task
2021-09-08T17:52:11.501+09:00,suba0,KeyEvent,103:71:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,14,Default task
2021-09-08T17:52:11.621+09:00,suba0,KeyEvent,105:73:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,15,Default task
2021-09-08T17:52:11.782+09:00,suba0,IdeState,Active,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,16,Default task
2021-09-08T17:52:11.796+09:00,suba0,KeyEvent,110:78:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,16,Default task
2021-09-08T17:52:11.925+09:00,suba0,KeyEvent,32:32:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,17,Default task
2021-09-08T17:52:12.116+09:00,suba0,KeyEvent,61:61:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,18,Default task
2021-09-08T17:52:12.365+09:00,suba0,KeyEvent,32:32:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,19,Default task
2021-09-08T17:52:12.794+09:00,suba0,IdeState,Active,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,20,Default task
2021-09-08T17:52:13.804+09:00,suba0,IdeState,Active,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,20,Default task
2021-09-08T17:52:14.069+09:00,suba0,KeyEvent,115:83:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,20,Default task
2021-09-08T17:52:14.245+09:00,suba0,KeyEvent,99:67:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,21,Default task
2021-09-08T17:52:14.389+09:00,suba0,KeyEvent,97:65:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,22,Default task
2021-09-08T17:52:14.565+09:00,suba0,KeyEvent,110:78:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,23,Default task
2021-09-08T17:52:14.693+09:00,suba0,KeyEvent,110:78:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,24,Default task
2021-09-08T17:52:14.773+09:00,suba0,KeyEvent,101:69:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,25,Default task
2021-09-08T17:52:14.815+09:00,suba0,IdeState,Active,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,26,Default task
2021-09-08T17:52:14.925+09:00,suba0,KeyEvent,114:82:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,26,Default task
2021-09-08T17:52:15.021+09:00,suba0,KeyEvent,46:46:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,27,Default task
2021-09-08T17:52:15.309+09:00,suba0,KeyEvent,110:78:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,28,Default task
2021-09-08T17:52:15.476+09:00,suba0,KeyEvent,101:69:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,29,Default task
2021-09-08T17:52:15.827+09:00,suba0,IdeState,Active,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,30,Default task
2021-09-08T17:52:15.877+09:00,suba0,KeyEvent,120:88:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,30,Default task
2021-09-08T17:52:16.148+09:00,suba0,KeyEvent,121:89:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,31,Default task
2021-09-08T17:52:16.196+09:00,suba0,KeyEvent,116:84:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,32,Default task
2021-09-08T17:52:16.573+09:00,suba0,Action,EditorBackSpace,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,33,Default task
2021-09-08T17:52:16.575+09:00,suba0,KeyEvent,8:8:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,32,Default task
2021-09-08T17:52:16.841+09:00,suba0,IdeState,Active,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,32,Default task
2021-09-08T17:52:16.877+09:00,suba0,Action,EditorBackSpace,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,32,Default task
2021-09-08T17:52:16.879+09:00,suba0,KeyEvent,8:8:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,31,Default task
2021-09-08T17:52:17.004+09:00,suba0,KeyEvent,116:84:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,31,Default task
2021-09-08T17:52:17.380+09:00,suba0,KeyEvent,65535:16:1,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,32,Default task
2021-09-08T17:52:17.468+09:00,suba0,KeyEvent,73:73:1,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,32,Default task
2021-09-08T17:52:17.636+09:00,suba0,KeyEvent,110:78:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,33,Default task
2021-09-08T17:52:17.843+09:00,suba0,IdeState,Active,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,34,Default task
2021-09-08T17:52:18.165+09:00,suba0,KeyEvent,116:84:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,34,Default task
2021-09-08T17:52:18.856+09:00,suba0,IdeState,Active,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,35,Default task
2021-09-08T17:52:18.886+09:00,suba0,KeyEvent,65535:16:1,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,35,Default task
2021-09-08T17:52:18.981+09:00,suba0,KeyEvent,40:57:1,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,35,Default task
2021-09-08T17:52:19.284+09:00,suba0,KeyEvent,59:59:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,36,Default task
2021-09-08T17:52:19.861+09:00,suba0,IdeState,Active,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,38,Default task
2021-09-08T17:52:20.766+09:00,suba0,Action,EditorEnter,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,7,38,Default task
2021-09-08T17:52:20.771+09:00,suba0,KeyEvent,10:10:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,8,8,Default task
2021-09-08T17:52:20.862+09:00,suba0,IdeState,Active,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,8,8,Default task
2021-09-08T17:52:21.469+09:00,suba0,KeyEvent,65535:16:1,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,8,8,Default task
2021-09-08T17:52:21.565+09:00,suba0,KeyEvent,83:83:1,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,8,8,Default task
2021-09-08T17:52:21.845+09:00,suba0,KeyEvent,116:84:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,8,9,Default task
2021-09-08T17:52:21.874+09:00,suba0,IdeState,Active,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,8,10,Default task
2021-09-08T17:52:22.357+09:00,suba0,Action,EditorBackSpace,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,8,10,Default task
2021-09-08T17:52:22.372+09:00,suba0,KeyEvent,8:8:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,8,9,Default task
2021-09-08T17:52:22.453+09:00,suba0,KeyEvent,121:89:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,8,9,Default task
2021-09-08T17:52:22.876+09:00,suba0,IdeState,Active,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,8,10,Default task
2021-09-08T17:52:22.988+09:00,suba0,KeyEvent,115:83:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,8,10,Default task
2021-09-08T17:52:23.541+09:00,suba0,KeyEvent,116:84:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,8,11,Default task
2021-09-08T17:52:23.876+09:00,suba0,IdeState,Active,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,8,12,Default task
2021-09-08T17:52:24.060+09:00,suba0,KeyEvent,101:69:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,8,12,Default task
2021-09-08T17:52:24.188+09:00,suba0,KeyEvent,109:77:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,8,13,Default task
2021-09-08T17:52:24.405+09:00,suba0,KeyEvent,46:46:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,8,14,Default task
2021-09-08T17:52:24.877+09:00,suba0,IdeState,Active,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,8,15,Default task
2021-09-08T17:52:25.084+09:00,suba0,KeyEvent,111:79:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,8,15,Default task
2021-09-08T17:52:25.308+09:00,suba0,KeyEvent,117:85:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,8,16,Default task
2021-09-08T17:52:25.669+09:00,suba0,KeyEvent,116:84:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,8,17,Default task
2021-09-08T17:52:25.861+09:00,suba0,KeyEvent,46:46:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,8,18,Default task
2021-09-08T17:52:25.886+09:00,suba0,IdeState,Active,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,8,19,Default task
2021-09-08T17:52:26.165+09:00,suba0,KeyEvent,112:80:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,8,19,Default task
2021-09-08T17:52:26.317+09:00,suba0,KeyEvent,114:82:0,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,8,20,Default task
2021-09-08T17:52:26.895+09:00,suba0,IdeState,Active,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,8,21,Default task
2021-09-08T17:52:27.907+09:00,suba0,IdeState,Active,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,8,21,Default task
2021-09-08T17:52:28.914+09:00,suba0,IdeState,Active,HW-2-2 Math,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-2 Math/src/MathMain.java,MathMain::main,8,21,Default task
