2021-09-06T17:59:15.436+09:00,suba0,KeyEvent,127:127:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,61,Default task
2021-09-06T17:59:15.665+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,61,Default task
2021-09-06T17:59:15.898+09:00,suba0,Action,EditorDelete,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,61,Default task
2021-09-06T17:59:15.900+09:00,suba0,KeyEvent,127:127:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,61,Default task
2021-09-06T17:59:16.252+09:00,suba0,Action,EditorBackSpace,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,61,Default task
2021-09-06T17:59:16.254+09:00,suba0,KeyEvent,8:8:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,60,Default task
2021-09-06T17:59:16.385+09:00,suba0,Action,EditorBackSpace,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,60,Default task
2021-09-06T17:59:16.388+09:00,suba0,KeyEvent,8:8:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,59,Default task
2021-09-06T17:59:16.521+09:00,suba0,Action,EditorBackSpace,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,59,Default task
2021-09-06T17:59:16.523+09:00,suba0,KeyEvent,8:8:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,58,Default task
2021-09-06T17:59:16.668+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,58,Default task
2021-09-06T17:59:17.681+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,58,Default task
2021-09-06T17:59:18.695+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,58,Default task
2021-09-06T17:59:19.659+09:00,suba0,Action,EditorLeft,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,58,Default task
2021-09-06T17:59:19.660+09:00,suba0,KeyEvent,65535:37:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,57,Default task
2021-09-06T17:59:19.704+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,57,Default task
2021-09-06T17:59:19.841+09:00,suba0,KeyEvent,49:49:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,57,Default task
2021-09-06T17:59:20.718+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,58,Default task
2021-09-06T17:59:21.363+09:00,suba0,Action,EditorLeft,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,58,Default task
2021-09-06T17:59:21.364+09:00,suba0,KeyEvent,65535:37:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,57,Default task
2021-09-06T17:59:21.562+09:00,suba0,Action,EditorLeft,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,57,Default task
2021-09-06T17:59:21.563+09:00,suba0,KeyEvent,65535:37:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:21.720+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:22.724+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:23.736+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:24.749+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:25.762+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:26.777+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:27.787+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:28.796+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Popup,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:29.807+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Popup,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:30.810+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Popup,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:31.822+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Popup,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:32.769+09:00,suba0,Action,ChooseRunConfiguration,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:32.897+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Popup,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:33.902+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Popup,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:34.907+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:35.909+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:36.915+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:37.924+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:38.937+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:40.043+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:41.047+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:42.054+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:43.066+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:43.784+09:00,suba0,KeyEvent,49:97:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:43.912+09:00,suba0,KeyEvent,48:96:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:44.070+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:44.093+09:00,suba0,KeyEvent,10:10:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:45.074+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:46.078+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:47.091+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:48.099+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:49.106+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:50.120+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:51.132+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:52.146+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:53.151+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:54.153+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:55.167+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:56.183+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:57.186+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:58.199+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T17:59:59.212+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T18:00:00.221+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T18:00:01.237+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T18:00:02.245+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,19,56,Default task
2021-09-06T18:00:03.260+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-06T18:00:04.271+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-06T18:00:04.808+09:00,suba0,KeyEvent,65535:17:2,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,6,43,Default task
2021-09-06T18:00:04.921+09:00,suba0,Action,SaveAll,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,6,43,Default task
2021-09-06T18:00:04.922+09:00,suba0,KeyEvent,19:83:2,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,6,43,Default task
2021-09-06T18:00:05.302+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-06T18:00:06.314+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-06T18:00:07.325+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-06T18:00:08.335+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-06T18:00:09.345+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-06T18:00:10.355+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-06T18:00:11.370+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-06T18:00:12.384+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-06T18:00:13.390+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-06T18:00:14.402+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-06T18:00:15.412+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-06T18:00:16.415+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-06T18:00:17.423+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-06T18:00:18.437+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-06T18:00:19.438+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-06T18:00:20.452+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-06T18:00:21.465+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-06T18:00:22.479+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-06T18:00:23.494+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-06T18:00:24.503+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-06T18:00:25.513+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-06T18:00:26.526+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,17,9,Default task
2021-09-06T18:00:27.527+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,17,9,Default task
2021-09-06T18:00:28.540+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,17,9,Default task
2021-09-06T18:00:29.552+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,17,9,Default task
2021-09-06T18:00:30.566+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,5,13,Default task
2021-09-06T18:00:31.240+09:00,suba0,KeyEvent,65535:17:2,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,5,12,Default task
2021-09-06T18:00:31.353+09:00,suba0,Action,EditorCut,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,5,12,Default task
2021-09-06T18:00:31.387+09:00,suba0,KeyEvent,24:88:2,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,5,12,Default task
2021-09-06T18:00:31.578+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,5,12,Default task
2021-09-06T18:00:32.258+09:00,suba0,Action,EditorEnter,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,3,43,Default task
2021-09-06T18:00:32.263+09:00,suba0,KeyEvent,10:10:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,4,8,Default task
2021-09-06T18:00:32.440+09:00,suba0,KeyEvent,65535:17:2,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,4,8,Default task
2021-09-06T18:00:32.505+09:00,suba0,Action,EditorPaste,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,4,8,Default task
2021-09-06T18:00:32.520+09:00,suba0,KeyEvent,22:86:2,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,6,24,Default task
2021-09-06T18:00:32.593+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,6,24,Default task
2021-09-06T18:00:33.596+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,6,24,Default task
2021-09-06T18:00:34.610+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,8,12,Default task
2021-09-06T18:00:35.622+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,8,12,Default task
2021-09-06T18:00:36.626+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,8,12,Default task
2021-09-06T18:00:37.628+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,8,12,Default task
2021-09-06T18:00:38.643+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,8,12,Default task
2021-09-06T18:00:39.658+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,8,12,Default task
2021-09-06T18:00:40.673+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-06T18:00:41.682+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-06T18:00:42.697+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-06T18:00:43.703+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-06T18:00:44.714+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-06T18:00:45.720+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-06T18:00:46.729+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-06T18:00:47.740+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-06T18:00:48.751+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-06T18:00:49.768+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Project,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,8,12,Default task
2021-09-06T18:00:50.779+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,10,9,Default task
2021-09-06T18:00:51.794+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,8,12,Default task
2021-09-06T18:00:52.796+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,8,12,Default task
2021-09-06T18:00:53.810+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,8,12,Default task
2021-09-06T18:00:54.824+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,8,12,Default task
2021-09-06T18:00:55.824+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,16,69,Default task
2021-09-06T18:00:56.176+09:00,suba0,KeyEvent,65535:17:2,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,16,69,Default task
2021-09-06T18:00:56.317+09:00,suba0,Action,EditorCopy,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,16,69,Default task
2021-09-06T18:00:56.321+09:00,suba0,KeyEvent,3:67:2,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,16,69,Default task
2021-09-06T18:00:56.833+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::getFactorial,16,69,Default task
2021-09-06T18:00:57.495+09:00,suba0,KeyEvent,65535:17:2,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,9,12,Default task
2021-09-06T18:00:57.577+09:00,suba0,Action,EditorPaste,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,9,12,Default task
2021-09-06T18:00:57.591+09:00,suba0,KeyEvent,22:86:2,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,9,69,Default task
2021-09-06T18:00:57.844+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,9,69,Default task
2021-09-06T18:00:58.852+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,9,69,Default task
2021-09-06T18:00:59.136+09:00,suba0,KeyEvent,65535:16:1,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,9,69,Default task
2021-09-06T18:00:59.649+09:00,suba0,KeyEvent,65535:16:1,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,9,89,Default task
2021-09-06T18:00:59.678+09:00,suba0,KeyEvent,65535:16:1,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,9,89,Default task
2021-09-06T18:00:59.710+09:00,suba0,KeyEvent,65535:16:1,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,9,89,Default task
